Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily Return
2023-10-11,67.4073257446289,71.7300033569336,72.8499984741211,71.26000213623047,72.41000366210938,4776000,CVS,Health,0.0
2023-10-12,66.64612579345703,70.91999816894531,72.19999694824219,70.66000366210938,72.0,6656400,CVS,Health,-0.011292418096757073
2023-10-13,67.22876739501953,71.54000091552734,72.75,71.19000244140625,71.38999938964844,6610900,CVS,Health,0.008742283736458356
2023-10-16,67.18177795410156,71.48999786376953,73.33999633789062,71.0199966430664,72.75,8149800,CVS,Health,-0.0006989523499846273
2023-10-17,67.67044830322266,72.01000213623047,72.83999633789062,71.13999938964844,71.18000030517578,5953400,CVS,Health,0.007273804560070873
2023-10-18,66.80587768554688,71.08999633789062,72.4000015258789,70.83999633789062,72.29000091552734,8486100,CVS,Health,-0.012776083475172673
2023-10-19,66.92436218261719,70.61000061035156,71.61000061035156,70.08999633789062,70.19000244140625,6453700,CVS,Health,-0.006751944749830097
2023-10-20,65.44578552246094,69.05000305175781,71.18000030517578,69.0199966430664,71.12000274658203,7617300,CVS,Health,-0.022093153166820034
2023-10-23,65.38892364501953,68.98999786376953,69.5199966430664,68.55999755859375,68.75,6310000,CVS,Health,-0.0008690106493305372
2023-10-24,65.36996459960938,68.97000122070312,69.8499984741211,68.61000061035156,69.18000030517578,4958300,CVS,Health,-0.0002898484372457766
2023-10-25,64.95293426513672,68.52999877929688,69.02999877929688,68.0,68.61000061035156,8302700,CVS,Health,-0.006379620612130266
2023-10-26,64.431640625,67.9800033569336,68.87000274658203,67.56999969482422,68.0,6112300,CVS,Health,-0.008025615528384322
2023-10-27,62.82985305786133,66.29000091552734,67.9000015258789,66.01000213623047,67.83999633789062,6929900,CVS,Health,-0.024860287701558015
2023-10-30,64.46007537841797,68.01000213623047,68.16999816894531,66.54000091552734,66.58000183105469,7905400,CVS,Health,0.02594661633652562
2023-10-31,65.40788269042969,69.01000213623047,69.1500015258789,68.19000244140625,68.37999725341797,9085200,CVS,Health,0.014703719579318708
2023-11-01,65.14250183105469,68.7300033569336,69.29000091552734,64.41000366210938,65.75,17541500,CVS,Health,-0.004057365173589456
2023-11-02,66.00499725341797,69.63999938964844,70.29000091552734,68.05000305175781,68.45999908447266,9131600,CVS,Health,0.01324015696593217
2023-11-03,66.58314514160156,70.25,70.91000366210938,69.9000015258789,70.0,8027900,CVS,Health,0.00875934255740729
2023-11-06,67.36982727050781,71.08000183105469,71.33999633789062,70.29000091552734,70.30000305175781,5802300,CVS,Health,0.011814972684052405
2023-11-07,66.58314514160156,70.25,71.23999786376953,70.19000244140625,70.95999908447266,5719700,CVS,Health,-0.011677009140031558
2023-11-08,65.16144561767578,68.75,70.70999908447266,68.75,70.22000122070312,6124000,CVS,Health,-0.02135231316725983
2023-11-09,63.25636291503906,66.73999786376953,68.76000213623047,66.66999816894531,68.70999908447266,6625700,CVS,Health,-0.02923639470880679
2023-11-10,64.14730072021484,67.68000030517578,67.72000122070312,66.12000274658203,66.80000305175781,5753400,CVS,Health,0.014084544073929894
2023-11-13,64.26103210449219,67.80000305175781,67.94000244140625,67.04000091552734,67.55999755859375,4230900,CVS,Health,0.0017730902192807374
2023-11-14,64.92449951171875,68.5,69.69000244140625,68.05999755859375,68.05999755859375,7270700,CVS,Health,0.010324438299918803
2023-11-15,65.52161407470703,69.12999725341797,69.37999725341797,68.51000213623047,68.69999694824219,6782600,CVS,Health,0.009197040195882744
2023-11-16,64.68753814697266,68.25,69.41000366210938,67.5199966430664,69.30999755859375,8517400,CVS,Health,-0.012729600584129308
2023-11-17,65.21832275390625,68.80999755859375,69.01000213623047,68.08000183105469,68.91999816894531,6446800,CVS,Health,0.008205092433608119
2023-11-20,64.697021484375,68.26000213623047,68.79000091552734,67.79000091552734,68.4000015258789,6418300,CVS,Health,-0.007992958027573605
2023-11-21,64.52642822265625,68.08000183105469,68.55000305175781,67.69000244140625,68.44000244140625,4829400,CVS,Health,-0.002636980655472909
2023-11-22,65.53108215332031,69.13999938964844,69.2300033569336,68.33999633789062,68.33999633789062,4421800,CVS,Health,0.01556988146422511
2023-11-24,65.79647827148438,69.41999816894531,69.48999786376953,68.75,68.75,2215900,CVS,Health,0.004049736502294454
2023-11-27,65.15196990966797,68.73999786376953,69.61000061035156,68.62000274658203,69.37000274658203,6334300,CVS,Health,-0.009795452652143322
2023-11-28,65.70169830322266,69.31999969482422,69.52999877929688,68.5999984741211,68.86000061035156,4291800,CVS,Health,0.008437617821928756
2023-11-29,63.40802764892578,66.9000015258789,68.91000366210938,66.8499984741211,68.73999786376953,9856300,CVS,Health,-0.034910533462192195
2023-11-30,64.4031982421875,67.94999694824219,68.05000305175781,66.70999908447266,67.0999984741211,12331300,CVS,Health,0.015694998481533773
2023-12-01,64.90554809570312,68.4800033569336,68.63999938964844,67.36000061035156,67.91000366210938,7091500,CVS,Health,0.007799947498086102
2023-12-04,64.90554809570312,68.4800033569336,69.4800033569336,67.7699966430664,68.41000366210938,7413600,CVS,Health,0.0
2023-12-05,67.3129653930664,71.0199966430664,71.7699966430664,69.7300033569336,70.18000030517578,14773700,CVS,Health,0.03709102163581646
2023-12-06,69.66351318359375,73.5,74.3499984741211,71.30000305175781,71.41999816894531,16318800,CVS,Health,0.03491978983606048
2023-12-07,70.14689636230469,74.01000213623047,75.08000183105469,73.4800033569336,73.97000122070312,11383400,CVS,Health,0.006938804574564195
2023-12-08,71.17999267578125,75.0999984741211,75.5199966430664,73.87999725341797,74.37000274658203,10514300,CVS,Health,0.014727689588283743
2023-12-11,69.90995025634766,73.76000213623047,75.52999877929688,73.72000122070312,75.30000305175781,8336200,CVS,Health,-0.017842827764535496
2023-12-12,69.74881744384766,73.58999633789062,74.2699966430664,73.37999725341797,73.86000061035156,7249500,CVS,Health,-0.0023048507784185768
2023-12-13,71.36007690429688,75.29000091552734,75.37999725341797,73.5,73.6500015258789,9012700,CVS,Health,0.02310102815919568
2023-12-14,70.60183715820312,74.48999786376953,75.77999877929688,74.30000305175781,75.38999938964844,8469000,CVS,Health,-0.010625621490633064
2023-12-15,70.54496765136719,74.43000030517578,74.62000274658203,73.04000091552734,73.66000366210938,12901300,CVS,Health,-0.0008054444934134652
2023-12-18,70.97148132324219,74.87999725341797,75.22000122070312,74.41000366210938,75.0,7785900,CVS,Health,0.006045908187520155
2023-12-19,72.27945709228516,76.26000213623047,76.43000030517578,74.55000305175781,74.91000366210938,9035400,CVS,Health,0.01842955306397953
2023-12-20,73.20829772949219,77.23999786376953,78.47000122070312,76.1500015258789,76.62000274658203,13112000,CVS,Health,0.012850717284119684
2023-12-21,74.51627349853516,78.62000274658203,78.76000213623047,77.52999877929688,77.5999984741211,9138900,CVS,Health,0.0178664541815039
2023-12-22,74.64895629882812,78.76000213623047,79.16999816894531,78.36000061035156,79.04000091552734,6076900,CVS,Health,0.0017807095491932934
2023-12-26,74.87642669677734,79.0,79.26000213623047,78.5,78.62999725341797,4069000,CVS,Health,0.0030472048915692884
2023-12-27,74.70582580566406,78.81999969482422,79.22000122070312,78.51000213623047,78.66999816894531,4184600,CVS,Health,-0.00227848487564275
2023-12-28,74.8479995727539,78.97000122070312,79.38999938964844,78.61000061035156,78.73999786376953,3877600,CVS,Health,0.001903089653129797
2023-12-29,74.83851623535156,78.95999908447266,79.16000366210938,78.63999938964844,78.87999725341797,3788700,CVS,Health,-0.00012665741516848517
2024-01-02,76.6298599243164,80.8499984741211,81.41000366210938,78.9000015258789,78.9000015258789,8780100,CVS,Health,0.023936162760418656
2024-01-03,76.65829467773438,80.87999725341797,81.70999908447266,80.76000213623047,81.4000015258789,6836200,CVS,Health,0.0003710424225484843
2024-01-04,76.30760955810547,80.51000213623047,80.91999816894531,78.66999816894531,80.25,22085600,CVS,Health,-0.004574618320376644
2024-01-05,77.17011260986328,81.41999816894531,82.16999816894531,80.55999755859375,80.62000274658203,21752600,CVS,Health,0.011302894156865584
2024-01-08,76.46874237060547,80.68000030517578,83.25,78.8499984741211,82.25,22172800,CVS,Health,-0.00908864996820613
2024-01-09,76.16544342041016,80.36000061035156,81.02999877929688,80.05999755859375,80.55000305175781,20724500,CVS,Health,-0.003966282766656004
2024-01-10,75.10389709472656,79.23999786376953,80.33000183105469,78.72000122070312,80.05000305175781,11833200,CVS,Health,-0.013937316302580549
2024-01-11,74.8100814819336,78.93000030517578,79.47000122070312,78.7300033569336,79.37000274658203,15508100,CVS,Health,-0.003912134868134465
2024-01-12,72.56378936767578,76.55999755859375,78.27999877929688,75.75,77.5999984741211,15456700,CVS,Health,-0.030026640534886906
2024-01-16,73.37890625,77.41999816894531,77.44000244140625,76.13999938964844,76.6500015258789,12435000,CVS,Health,0.011233028184116423
2024-01-17,72.97135162353516,76.98999786376953,77.63999938964844,76.72000122070312,77.12999725341797,7922200,CVS,Health,-0.005554124455511289
2024-01-18,70.02366638183594,73.87999725341797,74.04000091552734,72.5199966430664,73.12999725341797,14358600,CVS,Health,-0.04039486552337068
2024-01-19,70.02845764160156,73.22000122070312,73.58999633789062,72.7300033569336,73.25,16067800,CVS,Health,-0.008933352155536367
2024-01-22,70.70751190185547,73.93000030517578,74.43000030517578,73.01000213623047,73.37999725341797,13278400,CVS,Health,0.009696791486420997
2024-01-23,71.8265151977539,75.0999984741211,75.12000274658203,73.93000030517578,73.98999786376953,7168800,CVS,Health,0.015825756311587558
2024-01-24,70.95618438720703,74.19000244140625,76.5999984741211,73.98999786376953,75.98999786376953,17535800,CVS,Health,-0.012117124516699218
2024-01-25,68.85206604003906,71.98999786376953,72.37999725341797,70.19000244140625,71.5,27493900,CVS,Health,-0.02965365285402488
2024-01-26,69.81805419921875,73.0,73.0199966430664,71.95999908447266,72.66000366210938,11689200,CVS,Health,0.014029756441189978
2024-01-29,70.2771224975586,73.4800033569336,73.63999938964844,72.86000061035156,72.91999816894531,10291700,CVS,Health,0.006575388451145026
2024-01-30,70.63099670410156,73.8499984741211,74.23999786376953,73.54000091552734,74.0,7220000,CVS,Health,0.005035317096955261
2024-01-31,71.12832641601562,74.37000274658203,74.98999786376953,73.83000183105469,74.31999969482422,8678700,CVS,Health,0.0070413579310115715
2024-02-01,70.69794464111328,73.91999816894531,74.51000213623047,73.45999908447266,74.43000030517578,10532300,CVS,Health,-0.006050888275076716
2024-02-02,69.90412139892578,73.08999633789062,74.3499984741211,73.0199966430664,74.0,10539500,CVS,Health,-0.011228380027252016
2024-02-05,69.28245544433594,72.44000244140625,73.25,71.58999633789062,73.08999633789062,23864100,CVS,Health,-0.008893062375861849
2024-02-06,70.54492950439453,73.76000213623047,74.16999816894531,72.44000244140625,72.44000244140625,11651700,CVS,Health,0.01822197198146025
2024-02-07,72.735107421875,76.05000305175781,77.4000015258789,75.05999755859375,75.1500015258789,14953200,CVS,Health,0.031046649257111536
2024-02-08,71.80738830566406,75.08000183105469,75.87000274658203,74.56999969482422,75.86000061035156,12115600,CVS,Health,-0.01275478214041581
2024-02-09,72.99333190917969,76.31999969482422,76.3499984741211,74.45999908447266,75.0,9000500,CVS,Health,0.01651568771348444
2024-02-12,73.9210433959961,77.29000091552734,78.0199966430664,75.61000061035156,76.0,11201500,CVS,Health,0.012709659651229055
2024-02-13,73.2515640258789,76.58999633789062,78.30000305175781,76.18000030517578,77.0999984741211,8859800,CVS,Health,-0.009056858187927563
2024-02-14,73.07942199707031,76.41000366210938,77.54000091552734,76.04000091552734,76.76000213623047,9769200,CVS,Health,-0.0023500807466706464
2024-02-15,73.2611312866211,76.5999984741211,77.93000030517578,76.54000091552734,76.72000122070312,13529900,CVS,Health,0.002486517509564523
2024-02-16,73.73933410644531,77.0999984741211,77.44000244140625,76.3499984741211,76.75,8240600,CVS,Health,0.006527415273629877
2024-02-20,72.9837646484375,76.30999755859375,77.56999969482422,76.13999938964844,76.91999816894531,6924000,CVS,Health,-0.01024644528096208
2024-02-21,73.78716278076172,77.1500015258789,77.38999938964844,76.16999816894531,76.31999969482422,18723200,CVS,Health,0.011007783962254436
2024-02-22,73.73933410644531,77.0999984741211,77.5,76.73999786376953,77.1500015258789,5698600,CVS,Health,-0.0006481276833292249
2024-02-23,73.83497619628906,77.19999694824219,77.5199966430664,76.62000274658203,77.29000091552734,4337200,CVS,Health,0.0012969970959813004
2024-02-26,73.09854125976562,76.43000030517578,77.94999694824219,76.29000091552734,77.4000015258789,5296400,CVS,Health,-0.00997405017493258
2024-02-27,72.94551086425781,76.2699966430664,77.08999633789062,76.13999938964844,76.45999908447266,5245100,CVS,Health,-0.0020934667207967994
2024-02-28,71.91259002685547,75.19000244140625,76.26000213623047,74.76000213623047,76.08999633789062,6782700,CVS,Health,-0.014160144869474478
2024-02-29,71.12832641601562,74.37000274658203,75.91999816894531,73.54000091552734,75.6500015258789,14536300,CVS,Health,-0.01090570113311573
2024-03-01,70.62142944335938,73.83999633789062,74.66999816894531,73.04000091552734,74.62999725341797,8494900,CVS,Health,-0.007126615424466465
2024-03-04,70.66925048828125,73.88999938964844,74.91000366210938,73.66000366210938,73.95999908447266,13748500,CVS,Health,0.0006771811245629422
2024-03-05,70.49710083007812,73.70999908447266,75.38999938964844,73.3499984741211,74.1500015258789,14982800,CVS,Health,-0.002436057743438025
2024-03-06,71.0996322631836,74.33999633789062,74.70999908447266,73.41999816894531,73.56999969482422,8839800,CVS,Health,0.008546971391167446
2024-03-07,71.06138610839844,74.30000305175781,74.95999908447266,73.56999969482422,74.3499984741211,6711800,CVS,Health,-0.0005379780481967744
2024-03-08,71.79782104492188,75.06999969482422,75.37000274658203,74.11000061035156,74.3499984741211,6081900,CVS,Health,0.010363346048990474
2024-03-11,72.62989807128906,75.94000244140625,76.44999694824219,74.52999877929688,74.75,6267800,CVS,Health,0.011589220062858452
2024-03-12,71.93171691894531,75.20999908447266,75.88999938964844,74.6500015258789,75.81999969482422,4637900,CVS,Health,-0.009612896147808914
2024-03-13,71.80738830566406,75.08000183105469,76.01000213623047,74.76000213623047,75.1500015258789,5155700,CVS,Health,-0.0017284570535888166
2024-03-14,73.08897399902344,76.41999816894531,76.5,74.27999877929688,74.7699966430664,7849100,CVS,Health,0.017847579984159978
2024-03-15,74.02626037597656,77.4000015258789,77.61000061035156,75.5999984741211,75.5999984741211,17144800,CVS,Health,0.012823912332045051
2024-03-18,74.18885040283203,77.56999969482422,77.63999938964844,76.38999938964844,77.26000213623047,7117400,CVS,Health,0.0021963587286037978
2024-03-19,74.6574935913086,78.05999755859375,78.9000015258789,77.69000244140625,77.88999938964844,7178000,CVS,Health,0.006316847566034234
2024-03-20,75.53739929199219,78.9800033569336,79.0,77.62999725341797,77.73999786376953,6446400,CVS,Health,0.011785880439584506
2024-03-21,74.85832977294922,78.2699966430664,78.94000244140625,77.4000015258789,78.58999633789062,8800000,CVS,Health,-0.00898970224980189
2024-03-22,75.05918884277344,78.4800033569336,79.5,78.37999725341797,78.37999725341797,11110100,CVS,Health,0.0026831062076682066
2024-03-25,75.53739929199219,78.9800033569336,79.83000183105469,78.55000305175781,78.83000183105469,7956600,CVS,Health,0.006371049676513918
2024-03-26,75.8625717163086,79.31999969482422,79.75,77.66000366210938,77.66000366210938,10158900,CVS,Health,0.0043048407627190866
2024-03-27,75.9677734375,79.43000030517578,79.98999786376953,78.70999908447266,79.55000305175781,10263500,CVS,Health,0.0013867953955468693
2024-03-28,76.28339385986328,79.76000213623047,80.75,79.31999969482422,79.54000091552734,8981300,CVS,Health,0.004154624572413335
2024-04-01,76.09210968017578,79.55999755859375,79.9800033569336,79.0999984741211,79.7300033569336,8967700,CVS,Health,-0.0025075798931789572
2024-04-02,70.60230255126953,73.81999969482422,75.19000244140625,71.95999908447266,74.87999725341797,23677300,CVS,Health,-0.07214678280428777
2024-04-03,71.34829711914062,74.5999984741211,74.69999694824219,73.31999969482422,74.04000091552734,9200700,CVS,Health,0.01056622571825283
2024-04-04,70.67882537841797,73.9000015258789,75.2699966430664,73.77999877929688,74.87999725341797,5816300,CVS,Health,-0.009383337299732175
2024-04-05,71.32918548583984,74.58000183105469,75.12000274658203,73.69999694824219,74.05999755859375,6366400,CVS,Health,0.00920162775555089
2024-04-08,71.1952896118164,74.44000244140625,74.75,73.83000183105469,74.41000366210938,6497000,CVS,Health,-0.0018771706383914344
2024-04-09,70.162353515625,73.36000061035156,74.8499984741211,73.11000061035156,74.73999786376953,5935400,CVS,Health,-0.014508352977349648
2024-04-10,68.0486831665039,71.1500015258789,73.18000030517578,70.83999633789062,73.0999984741211,8366100,CVS,Health,-0.030125396211635458
2024-04-11,66.70014190673828,69.73999786376953,71.20999908447266,69.69999694824219,71.12000274658203,10455300,CVS,Health,-0.01981733846620548
2024-04-12,65.6480941772461,68.63999938964844,69.86000061035156,68.31999969482422,69.54000091552734,7690200,CVS,Health,-0.015772849266067368
2024-04-15,65.95413970947266,68.95999908447266,70.0,68.77999877929688,69.12000274658203,7236200,CVS,Health,0.004662000257425358
2024-04-16,66.02108764648438,69.02999877929688,71.66000366210938,68.97000122070312,71.66000366210938,9607400,CVS,Health,0.0010150767945700245
2024-04-17,65.6098403930664,68.5999984741211,69.4000015258789,67.95999908447266,69.08999633789062,8100100,CVS,Health,-0.006229180251771105
2024-04-18,66.36540222167969,69.38999938964844,69.5999984741211,68.86000061035156,69.16999816894531,10087100,CVS,Health,0.011516048587455474
2024-04-19,67.35520935058594,69.75,69.94000244140625,68.79000091552734,69.16999816894531,7808800,CVS,Health,0.005188076286469334
2024-04-22,67.23932647705078,69.62999725341797,70.12000274658203,69.12999725341797,69.48999786376953,5701600,CVS,Health,-0.0017204694850470048
2024-04-23,66.14812469482422,68.5,70.20999908447266,68.37999725341797,69.81999969482422,8450700,CVS,Health,-0.016228598276477713
2024-04-24,65.44319152832031,67.7699966430664,68.20999908447266,67.4800033569336,68.0999984741211,8652000,CVS,Health,-0.010656983312899215
2024-04-25,65.01830291748047,67.33000183105469,67.75,66.87999725341797,67.5,8918200,CVS,Health,-0.006492472093942991
2024-04-26,64.87344360351562,67.18000030517578,67.41999816894531,66.75,67.20999908447266,6396400,CVS,Health,-0.0022278556631454283
2024-04-29,65.1341781616211,67.44999694824219,67.87999725341797,67.08000183105469,67.13999938964844,6538900,CVS,Health,0.004019003302171864
2024-04-30,65.38524627685547,67.70999908447266,68.19000244140625,66.91999816894531,67.19999694824219,13488500,CVS,Health,0.0038547390362371203
2024-05-01,54.37665557861328,56.310001373291016,56.88999938964844,54.0,56.0,65673500,CVS,Health,-0.1683650548711335
2024-05-02,53.25648880004883,55.150001525878906,56.7400016784668,53.70000076293945,56.38999938964844,37885200,CVS,Health,-0.02060024541150729
2024-05-03,53.980735778808594,55.900001525878906,56.43000030517578,54.959999084472656,55.220001220703125,23946100,CVS,Health,0.013599274329087141
2024-05-06,54.04833221435547,55.970001220703125,56.27000045776367,55.31999969482422,55.9900016784668,16620100,CVS,Health,0.0012522306424591623
2024-05-07,53.82623291015625,55.7400016784668,57.09000015258789,55.58000183105469,55.65999984741211,17488100,CVS,Health,-0.0041093360232276055
2024-05-08,53.024723052978516,54.90999984741211,56.060001373291016,54.689998626708984,55.790000915527344,13625300,CVS,Health,-0.014890595731275824
2024-05-09,53.76829147338867,55.68000030517578,55.7400016784668,54.720001220703125,54.900001525878906,10300500,CVS,Health,0.01402295501554196
2024-05-10,53.903480529785156,55.81999969482422,56.439998626708984,55.56999969482422,55.720001220703125,9288400,CVS,Health,0.0025143568405372463
2024-05-13,54.531166076660156,56.470001220703125,57.54999923706055,55.880001068115234,55.90999984741211,11767600,CVS,Health,0.011644599237415898
2024-05-14,54.077301025390625,56.0,57.099998474121094,55.20000076293945,56.689998626708984,15410700,CVS,Health,-0.008323024801543899
2024-05-15,54.328372955322266,56.2599983215332,56.4900016784668,55.63999938964844,56.209999084472656,16431000,CVS,Health,0.004642827170235675
2024-05-16,55.54511642456055,57.52000045776367,57.72999954223633,56.290000915527344,56.36000061035156,13974800,CVS,Health,0.02239605712444903
2024-05-17,55.69961929321289,57.68000030517578,57.70000076293945,57.08000183105469,57.650001525878906,9607700,CVS,Health,0.002781638493372318
2024-05-20,55.429237365722656,57.400001525878906,57.869998931884766,57.27000045776367,57.650001525878906,11475900,CVS,Health,-0.004854347742986209
2024-05-21,55.35198211669922,57.31999969482422,57.4900016784668,56.70000076293945,57.45000076293945,16758100,CVS,Health,-0.001393760085853235
2024-05-22,55.46786117553711,57.439998626708984,57.560001373291016,57.15999984741211,57.41999816894531,9543900,CVS,Health,0.002093491495527733
2024-05-23,53.739322662353516,55.650001525878906,59.72999954223633,55.47999954223633,57.18000030517578,18271100,CVS,Health,-0.031162902918276725
2024-05-24,53.63309860229492,55.540000915527344,56.849998474121094,55.529998779296875,56.130001068115234,11719700,CVS,Health,-0.0019766506259736305
2024-05-28,51.788673400878906,53.630001068115234,55.38999938964844,53.58000183105469,55.380001068115234,14387100,CVS,Health,-0.03438962578191329
2024-05-29,51.82729721069336,53.66999816894531,53.720001220703125,52.77000045776367,53.20000076293945,16543400,CVS,Health,0.0007457971290971699
2024-05-30,54.11593246459961,56.040000915527344,56.220001220703125,53.599998474121094,53.66999816894531,16154300,CVS,Health,0.04415880058578736
2024-05-31,57.5536994934082,59.599998474121094,59.619998931884766,55.81999969482422,56.0,22366700,CVS,Health,0.06352600821616616
2024-06-03,58.142757415771484,60.209999084472656,60.439998626708984,59.0,59.130001068115234,17087300,CVS,Health,0.010234909831691175
2024-06-04,58.1910400390625,60.2599983215332,60.41999816894531,59.33000183105469,60.189998626708984,12873100,CVS,Health,0.0008304141807145005
2024-06-05,58.61593246459961,60.70000076293945,60.709999084472656,59.619998931884766,60.2599983215332,8933000,CVS,Health,0.0073017333830396325
2024-06-06,58.847694396972656,60.939998626708984,61.0099983215332,59.90999984741211,60.5,9545900,CVS,Health,0.00395383625622725
2024-06-07,59.658851623535156,61.779998779296875,61.95000076293945,60.560001373291016,60.70000076293945,12240000,CVS,Health,0.013784052699661986
2024-06-10,58.21035385131836,60.279998779296875,61.529998779296875,59.90999984741211,61.529998779296875,10633400,CVS,Health,-0.024279702648726253
2024-06-11,57.93996810913086,60.0,60.209999084472656,59.560001373291016,60.08000183105469,10286300,CVS,Health,-0.004644969889963546
2024-06-12,57.93031311035156,59.9900016784668,60.33000183105469,59.31999969482422,59.959999084472656,10617900,CVS,Health,-0.00016663869222000027
2024-06-13,58.934600830078125,61.029998779296875,61.84000015258789,59.06999969482422,59.869998931884766,14136600,CVS,Health,0.017336173891179918
2024-06-14,58.15241241455078,60.220001220703125,60.93000030517578,59.15999984741211,60.91999816894531,11690800,CVS,Health,-0.013272121494266265
2024-06-17,58.9925422668457,61.09000015258789,61.2400016784668,59.84000015258789,60.0,7791300,CVS,Health,0.014447009535856203
2024-06-18,58.915287017822266,61.0099983215332,61.869998931884766,60.869998931884766,61.29999923706055,8908800,CVS,Health,-0.001309573266571662
2024-06-20,58.90563201904297,61.0,61.33000183105469,60.400001525878906,60.810001373291016,6899500,CVS,Health,-0.00016388004930778521
2024-06-21,59.2629280090332,61.369998931884766,61.630001068115234,60.47999954223633,61.119998931884766,20871300,CVS,Health,0.0060655562604059465
2024-06-24,59.61056900024414,61.72999954223633,62.06999969482422,61.27000045776367,61.5,8704700,CVS,Health,0.005866068382225809
2024-06-25,58.3648567199707,60.439998626708984,61.97999954223633,60.439998626708984,61.72999954223633,8446900,CVS,Health,-0.020897471652250865
2024-06-26,58.548336029052734,60.630001068115234,60.95000076293945,59.77000045776367,60.22999954223633,8197800,CVS,Health,0.0031436539663038943
2024-06-27,56.35627365112305,58.36000061035156,58.4900016784668,57.220001220703125,58.369998931884766,16224700,CVS,Health,-0.03744021800714503
2024-06-28,57.03224182128906,59.060001373291016,59.9900016784668,58.470001220703125,59.0,14343500,CVS,Health,0.011994529739865811
2024-07-01,56.15348434448242,58.150001525878906,60.02000045776367,57.810001373291016,59.20000076293945,8337900,CVS,Health,-0.015408056658522962
2024-07-02,55.54511642456055,57.52000045776367,58.220001220703125,57.22999954223633,58.040000915527344,7143000,CVS,Health,-0.010834067955008742
2024-07-03,54.75326919555664,56.70000076293945,57.849998474121094,56.45000076293945,57.560001373291016,5371400,CVS,Health,-0.014255905568469784
2024-07-05,54.6760139465332,56.619998931884766,56.7400016784668,55.849998474121094,56.66999816894531,6275300,CVS,Health,-0.0014109670190159962
2024-07-08,54.936744689941406,56.88999938964844,57.380001068115234,56.619998931884766,56.650001525878906,5908200,CVS,Health,0.0047686411666747475
2024-07-09,55.64168167114258,57.619998931884766,57.72999954223633,55.84000015258789,56.27000045776367,8833500,CVS,Health,0.012831772720482082
2024-07-10,55.554771423339844,57.529998779296875,58.04999923706055,56.36000061035156,57.869998931884766,11035000,CVS,Health,-0.0015619603307227559
2024-07-11,56.211421966552734,58.209999084472656,58.34000015258789,57.41999816894531,57.41999816894531,7529500,CVS,Health,0.011819925597156278
2024-07-12,56.974300384521484,59.0,59.56999969482422,57.849998474121094,58.29999923706055,8220000,CVS,Health,0.013571567221310588
2024-07-15,56.65563201904297,58.66999816894531,59.970001220703125,58.41999816894531,59.63999938964844,6186500,CVS,Health,-0.005593251373808283
2024-07-16,57.99790573120117,60.060001373291016,60.22999954223633,58.810001373291016,59.31999969482422,9724200,CVS,Health,0.02369189104698921
2024-07-17,59.48502731323242,61.599998474121094,62.0099983215332,59.7599983215332,59.869998931884766,12382500,CVS,Health,0.025640976783509073
2024-07-18,57.85305404663086,59.90999984741211,61.9900016784668,59.77000045776367,61.0,6968900,CVS,Health,-0.02743504332096658
2024-07-19,57.52473068237305,59.56999969482422,60.459999084472656,59.130001068115234,60.279998779296875,7143900,CVS,Health,-0.005675181997226719
2024-07-22,56.96320724487305,58.33000183105469,59.060001373291016,58.08000183105469,58.880001068115234,7913600,CVS,Health,-0.02081581114859854
2024-07-23,56.61164093017578,57.970001220703125,58.209999084472656,57.31999969482422,58.16999816894531,7460500,CVS,Health,-0.006171791514669511
2024-07-24,57.16828536987305,58.540000915527344,58.630001068115234,57.43000030517578,58.08000183105469,10223200,CVS,Health,0.00983266660033566
2024-07-25,57.27570724487305,58.650001525878906,60.040000915527344,58.27000045776367,58.869998931884766,8178000,CVS,Health,0.0018790674518487371
2024-07-26,59.570640563964844,61.0,61.099998474121094,58.90999984741211,59.02000045776367,14553200,CVS,Health,0.0400681741343889
2024-07-29,60.12728500366211,61.56999969482422,62.040000915527344,60.27000045776367,60.689998626708984,9237800,CVS,Health,0.009344257292200231
2024-07-30,61.699562072753906,63.18000030517578,63.91999816894531,61.66999816894531,61.66999816894531,10469400,CVS,Health,0.02614910862971631
2024-07-31,58.91633987426758,60.33000183105469,62.099998474121094,60.130001068115234,60.84000015258789,12826600,CVS,Health,-0.04510918740669301
2024-08-01,58.62336730957031,60.029998779296875,61.54999923706055,59.45000076293945,60.880001068115234,9214900,CVS,Health,-0.004972700856166523
2024-08-02,57.93000793457031,59.31999969482422,60.63999938964844,58.189998626708984,60.2400016784668,8695500,CVS,Health,-0.01182740461286702
2024-08-05,56.45539093017578,57.810001373291016,58.7599983215332,57.06999969482422,58.0,9479800,CVS,Health,-0.025455130298406847
2024-08-06,56.97296905517578,58.34000015258789,58.959999084472656,57.33000183105469,57.689998626708984,11471900,CVS,Health,0.009167942686501007
2024-08-07,55.14678955078125,56.470001220703125,58.61000061035156,56.27000045776367,58.0,14976000,CVS,Health,-0.032053461210041045
2024-08-08,56.494449615478516,57.849998474121094,58.099998474121094,56.209999084472656,56.29999923706055,11683600,CVS,Health,0.02443770539378054
2024-08-09,55.771793365478516,57.11000061035156,57.849998474121094,56.650001525878906,57.79999923706055,8345000,CVS,Health,-0.012791666089681297
2024-08-12,54.502254486083984,55.810001373291016,57.220001220703125,55.599998474121094,57.209999084472656,8390200,CVS,Health,-0.022763075173648506
